img_20260129_125119_779049.jpg,-0.4
img_20260129_125119_789050.jpg,-0.4
img_20260129_125119_811049.jpg,-0.4
img_20260129_125119_843050.jpg,-0.4
img_20260129_125119_890374.jpg,-0.4
img_20260129_125119_921382.jpg,-0.39
img_20260129_125119_953384.jpg,-0.39
img_20260129_125119_987391.jpg,-0.38
img_20260129_125120_051386.jpg,-0.38
img_20260129_125120_081393.jpg,-0.38
img_20260129_125120_115388.jpg,-0.38
img_20260129_125120_145389.jpg,-0.37
img_20260129_125120_177389.jpg,-0.37
img_20260129_125120_190389.jpg,-0.36
img_20260129_125120_209391.jpg,-0.36
img_20260129_125120_241390.jpg,-0.36
img_20260129_125120_289390.jpg,-0.35
img_20260129_125120_321391.jpg,-0.34
img_20260129_125120_355391.jpg,-0.33
img_20260129_125120_387393.jpg,-0.32
img_20260129_125120_451731.jpg,-0.3
img_20260129_125120_483729.jpg,-0.29
img_20260129_125120_516732.jpg,-0.27
img_20260129_125120_547731.jpg,-0.26
img_20260129_125120_578731.jpg,-0.24
img_20260129_125120_611732.jpg,-0.22
img_20260129_125120_622733.jpg,-0.21
img_20260129_125120_641733.jpg,-0.2
img_20260129_125120_691734.jpg,-0.18
img_20260129_125120_722787.jpg,-0.17
img_20260129_125120_753770.jpg,-0.12
img_20260129_125120_787738.jpg,-0.08
img_20260129_125120_851738.jpg,-0.05
img_20260129_125120_883744.jpg,0.0
img_20260129_125120_915438.jpg,0.0
img_20260129_125120_947791.jpg,0.05
img_20260129_125120_979793.jpg,0.1
img_20260129_125120_992832.jpg,0.12
img_20260129_125121_009793.jpg,0.13
img_20260129_125121_041796.jpg,0.14
img_20260129_125121_091835.jpg,0.16
img_20260129_125121_123828.jpg,0.16
img_20260129_125121_156813.jpg,0.18
img_20260129_125121_187838.jpg,0.2
img_20260129_125121_250800.jpg,0.23
img_20260129_125121_283799.jpg,0.23
img_20260129_125121_315803.jpg,0.22
img_20260129_125121_347800.jpg,0.19
img_20260129_125121_378805.jpg,0.16
img_20260129_125121_411805.jpg,0.12
img_20260129_125121_421805.jpg,0.1
img_20260129_125121_443817.jpg,0.07
img_20260129_125121_475089.jpg,0.0
img_20260129_125121_523087.jpg,0.0
img_20260129_125121_555109.jpg,0.0
img_20260129_125121_588087.jpg,0.0
img_20260129_125121_651094.jpg,0.0
img_20260129_125121_683091.jpg,-0.05
img_20260129_125121_715097.jpg,-0.05
img_20260129_125121_747091.jpg,-0.05
img_20260129_125121_779091.jpg,-0.05
img_20260129_125121_811125.jpg,0.0
img_20260129_125121_821096.jpg,0.0
img_20260129_125121_843094.jpg,0.0
img_20260129_125121_891141.jpg,0.0
img_20260129_125121_923099.jpg,0.0
img_20260129_125121_955097.jpg,0.0
img_20260129_125121_985949.jpg,0.0
img_20260129_125122_050907.jpg,0.0
img_20260129_125122_082905.jpg,0.0
img_20260129_125122_115906.jpg,0.0
img_20260129_125122_146907.jpg,0.0
img_20260129_125122_178909.jpg,0.0
img_20260129_125122_210916.jpg,0.0
img_20260129_125122_220938.jpg,-0.05
img_20260129_125122_242960.jpg,-0.05
img_20260129_125122_274939.jpg,-0.05
img_20260129_125122_322911.jpg,-0.05
img_20260129_125122_354913.jpg,-0.05
img_20260129_125122_386909.jpg,-0.05
img_20260129_125122_450913.jpg,-0.05
img_20260129_125122_482913.jpg,-0.05
img_20260129_125122_515139.jpg,-0.05
img_20260129_125122_547141.jpg,-0.05
img_20260129_125122_579141.jpg,-0.05
img_20260129_125122_611142.jpg,0.0
img_20260129_125122_621142.jpg,0.0
img_20260129_125122_643143.jpg,0.0
img_20260129_125122_675142.jpg,0.0
img_20260129_125122_723144.jpg,0.0
img_20260129_125122_755145.jpg,0.0
img_20260129_125122_787147.jpg,0.0
img_20260129_125122_851146.jpg,0.0
img_20260129_125122_883147.jpg,0.0
img_20260129_125122_915154.jpg,0.0
img_20260129_125122_946190.jpg,0.0
img_20260129_125122_979202.jpg,0.0
img_20260129_125123_009149.jpg,0.0
img_20260129_125123_017905.jpg,0.0
img_20260129_125123_043454.jpg,0.0
img_20260129_125123_091424.jpg,0.0
img_20260129_125123_123420.jpg,0.0
img_20260129_125123_155467.jpg,0.0
img_20260129_125123_187453.jpg,0.0
img_20260129_125123_251496.jpg,0.0
img_20260129_125123_283424.jpg,0.0
img_20260129_125123_315450.jpg,0.0
img_20260129_125123_347428.jpg,0.0
img_20260129_125123_379425.jpg,0.0
img_20260129_125123_411468.jpg,0.0
img_20260129_125123_421427.jpg,0.0
img_20260129_125123_443431.jpg,0.0
img_20260129_125123_475426.jpg,0.0
img_20260129_125123_523430.jpg,0.0
img_20260129_125123_556122.jpg,0.0
img_20260129_125123_587123.jpg,0.0
img_20260129_125123_651165.jpg,0.0
img_20260129_125123_683123.jpg,0.0
img_20260129_125123_716130.jpg,0.05
img_20260129_125123_747135.jpg,0.05
img_20260129_125123_779126.jpg,0.05
img_20260129_125123_811126.jpg,0.05
img_20260129_125123_820126.jpg,0.05
img_20260129_125123_843128.jpg,0.06
img_20260129_125123_877155.jpg,0.07
img_20260129_125123_923132.jpg,0.08
img_20260129_125123_955130.jpg,0.09
img_20260129_125123_989130.jpg,0.13
img_20260129_125124_051131.jpg,0.16
img_20260129_125124_083731.jpg,0.18
img_20260129_125124_116737.jpg,0.2
img_20260129_125124_148738.jpg,0.2
img_20260129_125124_179734.jpg,0.24
img_20260129_125124_210735.jpg,0.25
img_20260129_125124_221748.jpg,0.25
img_20260129_125124_242735.jpg,0.25
img_20260129_125124_275736.jpg,0.22
img_20260129_125124_321737.jpg,0.2
img_20260129_125124_354738.jpg,0.2
img_20260129_125124_387738.jpg,0.18
img_20260129_125124_451740.jpg,0.11
img_20260129_125124_483780.jpg,0.1
img_20260129_125124_515740.jpg,0.09
img_20260129_125124_545744.jpg,0.07
img_20260129_125124_579508.jpg,0.05
img_20260129_125124_609839.jpg,0.0
img_20260129_125124_643835.jpg,0.0
img_20260129_125124_654839.jpg,0.0
img_20260129_125124_675839.jpg,0.0
img_20260129_125124_723842.jpg,0.0
img_20260129_125124_755842.jpg,0.0
img_20260129_125124_787844.jpg,0.0
img_20260129_125124_851862.jpg,0.0
img_20260129_125124_883914.jpg,0.0
img_20260129_125124_913931.jpg,0.0
img_20260129_125124_946925.jpg,0.0
img_20260129_125124_979928.jpg,0.0
img_20260129_125125_010927.jpg,0.0
img_20260129_125125_023928.jpg,0.0
img_20260129_125125_042928.jpg,-0.05
img_20260129_125125_074929.jpg,-0.07
img_20260129_125125_122929.jpg,-0.14
img_20260129_125125_155930.jpg,-0.17
img_20260129_125125_186937.jpg,-0.19
img_20260129_125125_251933.jpg,-0.23
img_20260129_125125_282934.jpg,-0.26
img_20260129_125125_314935.jpg,-0.3
img_20260129_125125_346936.jpg,-0.32
img_20260129_125125_378939.jpg,-0.34
img_20260129_125125_409935.jpg,-0.37
img_20260129_125125_442934.jpg,-0.41
img_20260129_125125_451953.jpg,-0.42
img_20260129_125125_474936.jpg,-0.43
img_20260129_125125_521938.jpg,-0.43
img_20260129_125125_554938.jpg,-0.44
img_20260129_125125_586940.jpg,-0.45
img_20260129_125125_651584.jpg,-0.45
img_20260129_125125_683584.jpg,-0.46
img_20260129_125125_713588.jpg,-0.47
img_20260129_125125_747590.jpg,-0.48
img_20260129_125125_779588.jpg,-0.48
img_20260129_125125_811587.jpg,-0.48
img_20260129_125125_843589.jpg,-0.48
img_20260129_125125_853589.jpg,-0.48
img_20260129_125125_873592.jpg,-0.48
img_20260129_125125_921590.jpg,-0.48
img_20260129_125125_953593.jpg,-0.48
img_20260129_125125_987592.jpg,-0.48
img_20260129_125126_049593.jpg,-0.49
img_20260129_125126_081596.jpg,-0.49
img_20260129_125126_114597.jpg,-0.48
img_20260129_125126_145595.jpg,-0.48
img_20260129_125126_178636.jpg,-0.47
img_20260129_125126_209633.jpg,-0.46
img_20260129_125126_219633.jpg,-0.46
img_20260129_125126_241634.jpg,-0.46
img_20260129_125126_274634.jpg,-0.45
img_20260129_125126_307635.jpg,-0.45
img_20260129_125126_355638.jpg,-0.44
img_20260129_125126_387639.jpg,-0.44
img_20260129_125126_451642.jpg,-0.44
img_20260129_125126_483638.jpg,-0.44
img_20260129_125126_515644.jpg,-0.45
img_20260129_125126_547713.jpg,-0.46
img_20260129_125126_579738.jpg,-0.47
img_20260129_125126_611641.jpg,-0.47
img_20260129_125126_643640.jpg,-0.47
img_20260129_125126_652642.jpg,-0.47
img_20260129_125126_675647.jpg,-0.47
img_20260129_125126_707252.jpg,-0.47
img_20260129_125126_755270.jpg,-0.47
img_20260129_125126_787250.jpg,-0.46
img_20260129_125126_852251.jpg,-0.45
img_20260129_125126_883259.jpg,-0.45
img_20260129_125126_915296.jpg,-0.45
img_20260129_125126_947258.jpg,-0.44
img_20260129_125126_979256.jpg,-0.44
img_20260129_125127_011255.jpg,-0.44
img_20260129_125127_042288.jpg,-0.44
img_20260129_125127_052297.jpg,-0.44
img_20260129_125127_075286.jpg,-0.43
img_20260129_125127_125258.jpg,-0.42
img_20260129_125127_155266.jpg,-0.41
img_20260129_125127_187262.jpg,-0.41
img_20260129_125127_251824.jpg,-0.39
img_20260129_125127_283824.jpg,-0.38
img_20260129_125127_315351.jpg,-0.38
img_20260129_125127_347355.jpg,-0.36
img_20260129_125127_379411.jpg,-0.34
img_20260129_125127_410526.jpg,-0.31
img_20260129_125127_443487.jpg,-0.3
img_20260129_125127_453488.jpg,-0.29
img_20260129_125127_475490.jpg,-0.26
img_20260129_125127_509060.jpg,-0.23
img_20260129_125127_556055.jpg,-0.2
img_20260129_125127_587052.jpg,-0.18
img_20260129_125127_650055.jpg,-0.18
img_20260129_125127_683056.jpg,-0.17
img_20260129_125127_715057.jpg,-0.15
img_20260129_125127_747520.jpg,-0.12
img_20260129_125127_777522.jpg,-0.11
img_20260129_125127_809519.jpg,-0.09
img_20260129_125127_841520.jpg,-0.08
img_20260129_125127_851520.jpg,-0.07
img_20260129_125127_873521.jpg,-0.06
img_20260129_125127_905521.jpg,0.0
img_20260129_125127_953525.jpg,0.0
img_20260129_125127_985524.jpg,0.0
img_20260129_125128_049531.jpg,0.0
img_20260129_125128_083572.jpg,0.0
img_20260129_125128_113529.jpg,0.0
img_20260129_125128_147529.jpg,0.0
img_20260129_125128_179529.jpg,0.0
img_20260129_125128_211530.jpg,0.0
img_20260129_125128_243558.jpg,0.0
img_20260129_125128_253413.jpg,0.0
img_20260129_125128_275133.jpg,0.0
img_20260129_125128_307138.jpg,0.0
img_20260129_125128_355612.jpg,0.0
img_20260129_125128_387610.jpg,0.0
img_20260129_125128_451610.jpg,0.0
img_20260129_125128_483613.jpg,0.0
img_20260129_125128_515614.jpg,0.0
img_20260129_125128_548614.jpg,0.0
img_20260129_125128_580631.jpg,0.0
img_20260129_125128_612856.jpg,0.0
img_20260129_125128_643838.jpg,-0.06
img_20260129_125128_676860.jpg,-0.14
img_20260129_125128_686840.jpg,-0.15
img_20260129_125128_706844.jpg,-0.16
img_20260129_125128_753859.jpg,-0.18
img_20260129_125128_787147.jpg,-0.19
img_20260129_125128_851197.jpg,-0.2
img_20260129_125128_884201.jpg,-0.22
img_20260129_125128_915204.jpg,-0.27
img_20260129_125128_947202.jpg,-0.32
img_20260129_125128_978207.jpg,-0.37
img_20260129_125129_011206.jpg,-0.4
img_20260129_125129_043207.jpg,-0.42
img_20260129_125129_056206.jpg,-0.42
img_20260129_125129_075205.jpg,-0.43
img_20260129_125129_107202.jpg,-0.43
img_20260129_125129_155209.jpg,-0.43
img_20260129_125129_187243.jpg,-0.44
img_20260129_125129_251205.jpg,-0.44
img_20260129_125129_283213.jpg,-0.45
img_20260129_125129_314839.jpg,-0.45
img_20260129_125129_347227.jpg,-0.45
img_20260129_125129_379223.jpg,-0.45
img_20260129_125129_411222.jpg,-0.46
img_20260129_125129_443221.jpg,-0.46
img_20260129_125129_457223.jpg,-0.46
img_20260129_125129_475224.jpg,-0.46
img_20260129_125129_507224.jpg,-0.46
img_20260129_125129_555225.jpg,-0.46
img_20260129_125129_587226.jpg,-0.45
img_20260129_125129_652230.jpg,-0.44
img_20260129_125129_683228.jpg,-0.43
img_20260129_125129_715231.jpg,-0.43
img_20260129_125129_747230.jpg,-0.43
img_20260129_125129_780233.jpg,-0.43
img_20260129_125129_811230.jpg,-0.43
img_20260129_125129_843199.jpg,-0.42
img_20260129_125129_875010.jpg,-0.42
img_20260129_125129_887011.jpg,-0.42
img_20260129_125129_907008.jpg,-0.42
img_20260129_125129_955011.jpg,-0.41
img_20260129_125129_987012.jpg,-0.4
img_20260129_125130_052017.jpg,-0.39
img_20260129_125130_083018.jpg,-0.38
img_20260129_125130_115017.jpg,-0.38
img_20260129_125130_147028.jpg,-0.38
img_20260129_125130_179018.jpg,-0.38
img_20260129_125130_211016.jpg,-0.38
img_20260129_125130_244018.jpg,-0.38
img_20260129_125130_259019.jpg,-0.38
img_20260129_125130_275019.jpg,-0.38
img_20260129_125130_307020.jpg,-0.39
img_20260129_125130_355019.jpg,-0.39
img_20260129_125130_387019.jpg,-0.39
img_20260129_125130_451023.jpg,-0.39
img_20260129_125130_483022.jpg,-0.39
img_20260129_125130_515023.jpg,-0.39
img_20260129_125130_547024.jpg,-0.39
img_20260129_125130_580027.jpg,-0.39
img_20260129_125130_611026.jpg,-0.38
img_20260129_125130_643024.jpg,-0.38
img_20260129_125130_676029.jpg,-0.38
img_20260129_125130_689029.jpg,-0.38
img_20260129_125130_709028.jpg,-0.37
img_20260129_125130_740028.jpg,-0.36
img_20260129_125130_788028.jpg,-0.36
img_20260129_125130_853031.jpg,-0.34
img_20260129_125130_883052.jpg,-0.34
img_20260129_125130_915637.jpg,-0.34
img_20260129_125130_947663.jpg,-0.34
img_20260129_125130_979628.jpg,-0.33
img_20260129_125131_011628.jpg,-0.32
img_20260129_125131_043629.jpg,-0.32
img_20260129_125131_075666.jpg,-0.31
img_20260129_125131_088670.jpg,-0.31
img_20260129_125131_106662.jpg,-0.31
img_20260129_125131_157632.jpg,-0.29
img_20260129_125131_185636.jpg,-0.28
img_20260129_125131_251632.jpg,-0.25
img_20260129_125131_283674.jpg,-0.24
img_20260129_125131_315674.jpg,-0.21
img_20260129_125131_347638.jpg,-0.19
img_20260129_125131_381641.jpg,-0.17
img_20260129_125131_411633.jpg,-0.16
img_20260129_125131_443196.jpg,-0.12
img_20260129_125131_476155.jpg,-0.09
img_20260129_125131_485151.jpg,-0.09
img_20260129_125131_508155.jpg,-0.07
img_20260129_125131_538156.jpg,-0.06
img_20260129_125131_588155.jpg,0.0
img_20260129_125131_651155.jpg,0.0
img_20260129_125131_683159.jpg,0.0
img_20260129_125131_715176.jpg,0.07
img_20260129_125131_747160.jpg,0.12
img_20260129_125131_780159.jpg,0.18
img_20260129_125131_812158.jpg,0.2
img_20260129_125131_843175.jpg,0.22
img_20260129_125131_875159.jpg,0.25
img_20260129_125131_887159.jpg,0.27
img_20260129_125131_907160.jpg,0.28
img_20260129_125131_938780.jpg,0.31
img_20260129_125131_987425.jpg,0.37
img_20260129_125132_052429.jpg,0.4
img_20260129_125132_083427.jpg,0.4
img_20260129_125132_115430.jpg,0.41
img_20260129_125132_147429.jpg,0.41
img_20260129_125132_180454.jpg,0.43
img_20260129_125132_212432.jpg,0.43
img_20260129_125132_241432.jpg,0.43
img_20260129_125132_275435.jpg,0.42
img_20260129_125132_285443.jpg,0.42
img_20260129_125132_307435.jpg,0.41
img_20260129_125132_355436.jpg,0.39
img_20260129_125132_387439.jpg,0.38
img_20260129_125132_450740.jpg,0.34
img_20260129_125132_485442.jpg,0.33
img_20260129_125132_515483.jpg,0.32
img_20260129_125132_549454.jpg,0.27
img_20260129_125132_579497.jpg,0.26
img_20260129_125132_652443.jpg,0.16
img_20260129_125132_661448.jpg,0.14
img_20260129_125132_675447.jpg,0.13
img_20260129_125132_686447.jpg,0.13
img_20260129_125132_707447.jpg,0.1
img_20260129_125132_740447.jpg,0.07
img_20260129_125132_787447.jpg,0.05
img_20260129_125132_851451.jpg,0.0
img_20260129_125132_884452.jpg,0.0
img_20260129_125132_915454.jpg,0.0
img_20260129_125132_947452.jpg,-0.05
img_20260129_125132_979446.jpg,-0.11
img_20260129_125133_011086.jpg,-0.2
img_20260129_125133_043085.jpg,-0.28
img_20260129_125133_075086.jpg,-0.31
img_20260129_125133_085086.jpg,-0.31
img_20260129_125133_107088.jpg,-0.33
img_20260129_125133_139086.jpg,-0.35
img_20260129_125133_189089.jpg,-0.39
img_20260129_125133_251090.jpg,-0.42
img_20260129_125133_283089.jpg,-0.42
img_20260129_125133_315096.jpg,-0.43
img_20260129_125133_348092.jpg,-0.45
img_20260129_125133_379096.jpg,-0.46
img_20260129_125133_412123.jpg,-0.46
img_20260129_125133_444152.jpg,-0.47
img_20260129_125133_476094.jpg,-0.47
img_20260129_125133_485099.jpg,-0.47
img_20260129_125133_508585.jpg,-0.46
img_20260129_125133_539945.jpg,-0.45
img_20260129_125133_587949.jpg,-0.39
img_20260129_125133_651950.jpg,-0.22
img_20260129_125133_683948.jpg,-0.17
img_20260129_125133_715959.jpg,-0.09
img_20260129_125133_746955.jpg,0.0
img_20260129_125133_779951.jpg,0.0
img_20260129_125133_811952.jpg,0.07
img_20260129_125133_841958.jpg,0.16
img_20260129_125133_875954.jpg,0.2
img_20260129_125133_907103.jpg,0.22
img_20260129_125133_917335.jpg,0.23
img_20260129_125133_938416.jpg,0.23
img_20260129_125133_987452.jpg,0.23
img_20260129_125134_049904.jpg,0.23
img_20260129_125134_082901.jpg,0.23
img_20260129_125134_115906.jpg,0.26
img_20260129_125134_147902.jpg,0.28
img_20260129_125134_177915.jpg,0.35
img_20260129_125134_211905.jpg,0.4
img_20260129_125134_243905.jpg,0.44
img_20260129_125134_275912.jpg,0.48
img_20260129_125134_284938.jpg,0.49
img_20260129_125134_307908.jpg,0.51
img_20260129_125134_339920.jpg,0.52
img_20260129_125134_387962.jpg,0.52
img_20260129_125134_451945.jpg,0.51
img_20260129_125134_483908.jpg,0.49
img_20260129_125134_515909.jpg,0.45
img_20260129_125134_547939.jpg,0.39
img_20260129_125134_579264.jpg,0.38
img_20260129_125134_611262.jpg,0.38
img_20260129_125134_643312.jpg,0.38
img_20260129_125134_676301.jpg,0.36
img_20260129_125134_686261.jpg,0.36
img_20260129_125134_707265.jpg,0.36
img_20260129_125134_739266.jpg,0.36
img_20260129_125134_771265.jpg,0.36
img_20260129_125134_851269.jpg,0.35
img_20260129_125134_884269.jpg,0.34
img_20260129_125134_915266.jpg,0.33
img_20260129_125134_949268.jpg,0.33
img_20260129_125134_980290.jpg,0.32
img_20260129_125135_012310.jpg,0.32
img_20260129_125135_045273.jpg,0.32
img_20260129_125135_075191.jpg,0.33
img_20260129_125135_106165.jpg,0.34
img_20260129_125135_117124.jpg,0.35
img_20260129_125135_139169.jpg,0.36
img_20260129_125135_188180.jpg,0.35
img_20260129_125135_253128.jpg,0.25
img_20260129_125135_283127.jpg,0.16
img_20260129_125135_317129.jpg,0.08
img_20260129_125135_348128.jpg,0.0
img_20260129_125135_379131.jpg,0.0
img_20260129_125135_411133.jpg,-0.07
img_20260129_125135_443129.jpg,-0.13
img_20260129_125135_475129.jpg,-0.17
img_20260129_125135_507131.jpg,-0.2
img_20260129_125135_517130.jpg,-0.2
img_20260129_125135_539132.jpg,-0.21
img_20260129_125135_587132.jpg,-0.24
img_20260129_125135_651892.jpg,-0.27
img_20260129_125135_681894.jpg,-0.28
img_20260129_125135_717896.jpg,-0.3
img_20260129_125135_747895.jpg,-0.31
img_20260129_125135_778899.jpg,-0.32
img_20260129_125135_809896.jpg,-0.32
img_20260129_125135_842894.jpg,-0.32
img_20260129_125135_873896.jpg,-0.33
img_20260129_125135_906896.jpg,-0.33
img_20260129_125135_915897.jpg,-0.33
img_20260129_125135_939897.jpg,-0.32
img_20260129_125135_969898.jpg,-0.31
img_20260129_125136_049900.jpg,-0.1
img_20260129_125136_081901.jpg,0.0
img_20260129_125136_118908.jpg,0.14
img_20260129_125136_147597.jpg,0.17
img_20260129_125136_179816.jpg,0.2
img_20260129_125136_211814.jpg,0.2
img_20260129_125136_241814.jpg,0.19
img_20260129_125136_273817.jpg,0.2
img_20260129_125136_305817.jpg,0.2
img_20260129_125136_313818.jpg,0.2
img_20260129_125136_339815.jpg,0.2
img_20260129_125136_385818.jpg,0.21
img_20260129_125136_451818.jpg,0.23
img_20260129_125136_483818.jpg,0.24
img_20260129_125136_513821.jpg,0.24
img_20260129_125136_547825.jpg,0.26
img_20260129_125136_579874.jpg,0.32
img_20260129_125136_611823.jpg,0.34
img_20260129_125136_644822.jpg,0.29
img_20260129_125136_675286.jpg,0.27
img_20260129_125136_706289.jpg,0.24
img_20260129_125136_717286.jpg,0.23
img_20260129_125136_740287.jpg,0.2
img_20260129_125136_771341.jpg,0.18
img_20260129_125136_851332.jpg,0.23
img_20260129_125136_882294.jpg,0.21
img_20260129_125136_915344.jpg,0.19
img_20260129_125136_949330.jpg,0.18
img_20260129_125136_980293.jpg,0.18
img_20260129_125137_011300.jpg,0.17
img_20260129_125137_043298.jpg,0.16
img_20260129_125137_075298.jpg,0.15
img_20260129_125137_107335.jpg,0.16
img_20260129_125137_120301.jpg,0.16
img_20260129_125137_140300.jpg,0.15
img_20260129_125137_171147.jpg,0.11
img_20260129_125137_251507.jpg,0.0
img_20260129_125137_283545.jpg,0.0
img_20260129_125137_313509.jpg,-0.08
img_20260129_125137_351370.jpg,-0.12
img_20260129_125137_380332.jpg,-0.14
img_20260129_125137_411332.jpg,-0.17
img_20260129_125137_444385.jpg,-0.19
img_20260129_125137_476384.jpg,-0.2
img_20260129_125137_508398.jpg,-0.2
img_20260129_125137_517383.jpg,-0.2
img_20260129_125137_540388.jpg,-0.2
img_20260129_125137_587438.jpg,-0.2
img_20260129_125137_651440.jpg,-0.21
img_20260129_125137_683401.jpg,-0.21
img_20260129_125137_714864.jpg,-0.2
img_20260129_125137_748159.jpg,-0.2
img_20260129_125137_779132.jpg,-0.2
img_20260129_125137_810134.jpg,-0.2
img_20260129_125137_843136.jpg,-0.21
img_20260129_125137_875133.jpg,-0.23
img_20260129_125137_906134.jpg,-0.27
img_20260129_125137_918134.jpg,-0.29
img_20260129_125137_939136.jpg,-0.3
img_20260129_125137_971134.jpg,-0.32
img_20260129_125138_051135.jpg,-0.38
img_20260129_125138_083137.jpg,-0.4
img_20260129_125138_115139.jpg,-0.4
img_20260129_125138_147139.jpg,-0.4
img_20260129_125138_179139.jpg,-0.41
img_20260129_125138_211139.jpg,-0.42
img_20260129_125138_242178.jpg,-0.43
img_20260129_125138_275175.jpg,-0.44
img_20260129_125138_307178.jpg,-0.45
img_20260129_125138_317177.jpg,-0.45
img_20260129_125138_339177.jpg,-0.45
img_20260129_125138_371177.jpg,-0.43
img_20260129_125138_451179.jpg,-0.4
img_20260129_125138_483180.jpg,-0.4
img_20260129_125138_516190.jpg,-0.4
img_20260129_125138_548183.jpg,-0.4
img_20260129_125138_580181.jpg,-0.4
img_20260129_125138_612184.jpg,-0.39
img_20260129_125138_644183.jpg,-0.39
img_20260129_125138_676183.jpg,-0.38
img_20260129_125138_708186.jpg,-0.36
img_20260129_125138_722239.jpg,-0.35
img_20260129_125138_738250.jpg,-0.34
img_20260129_125138_771828.jpg,-0.31
img_20260129_125138_851830.jpg,-0.26
img_20260129_125138_884780.jpg,-0.24
img_20260129_125138_915783.jpg,-0.22
img_20260129_125138_947777.jpg,-0.21
img_20260129_125138_979783.jpg,-0.21
img_20260129_125139_011786.jpg,-0.2
img_20260129_125139_043784.jpg,-0.2
img_20260129_125139_075780.jpg,-0.19
img_20260129_125139_107784.jpg,-0.19
img_20260129_125139_139821.jpg,-0.17
img_20260129_125139_148816.jpg,-0.16
img_20260129_125139_171789.jpg,-0.16
img_20260129_125139_251785.jpg,-0.16
img_20260129_125139_283219.jpg,-0.15
img_20260129_125139_315703.jpg,-0.15
img_20260129_125139_348660.jpg,-0.15
img_20260129_125139_379693.jpg,-0.15
img_20260129_125139_411663.jpg,-0.16
img_20260129_125139_443732.jpg,-0.16
img_20260129_125139_475662.jpg,-0.17
img_20260129_125139_507668.jpg,-0.17
img_20260129_125139_516668.jpg,-0.17
img_20260129_125139_539677.jpg,-0.17
img_20260129_125139_571665.jpg,-0.18
img_20260129_125139_651669.jpg,-0.18
img_20260129_125139_683670.jpg,-0.18
img_20260129_125139_715670.jpg,-0.18
img_20260129_125139_747670.jpg,-0.18
img_20260129_125139_779672.jpg,-0.18
img_20260129_125139_811672.jpg,-0.18
img_20260129_125139_843290.jpg,-0.18
img_20260129_125139_875285.jpg,-0.18
img_20260129_125139_907284.jpg,-0.19
img_20260129_125139_939283.jpg,-0.23
img_20260129_125139_948285.jpg,-0.23
img_20260129_125139_971285.jpg,-0.24
img_20260129_125140_051286.jpg,-0.27
img_20260129_125140_083286.jpg,-0.27
img_20260129_125140_115290.jpg,-0.27
img_20260129_125140_148289.jpg,-0.26
img_20260129_125140_179290.jpg,-0.25
img_20260129_125140_211289.jpg,-0.25
img_20260129_125140_242293.jpg,-0.25
img_20260129_125140_275290.jpg,-0.25
img_20260129_125140_307291.jpg,-0.25
img_20260129_125140_339319.jpg,-0.25
img_20260129_125140_346913.jpg,-0.25
img_20260129_125140_371912.jpg,-0.25
img_20260129_125140_449916.jpg,-0.25
img_20260129_125140_483913.jpg,-0.26
img_20260129_125140_513918.jpg,-0.25
img_20260129_125140_547915.jpg,-0.26
img_20260129_125140_579915.jpg,-0.26
img_20260129_125140_609921.jpg,-0.27
img_20260129_125140_641918.jpg,-0.27
img_20260129_125140_673920.jpg,-0.27
img_20260129_125140_705920.jpg,-0.27
img_20260129_125140_739437.jpg,-0.27
img_20260129_125140_748436.jpg,-0.27
img_20260129_125140_771437.jpg,-0.27
img_20260129_125140_850123.jpg,-0.27
img_20260129_125140_883759.jpg,-0.27
img_20260129_125140_915761.jpg,-0.27
img_20260129_125140_947764.jpg,-0.27
img_20260129_125140_979761.jpg,-0.27
img_20260129_125141_011768.jpg,-0.27
img_20260129_125141_043795.jpg,-0.27
img_20260129_125141_075820.jpg,-0.27
img_20260129_125141_107799.jpg,-0.27
img_20260129_125141_139767.jpg,-0.27
img_20260129_125141_149817.jpg,-0.28
img_20260129_125141_171768.jpg,-0.28
img_20260129_125141_251767.jpg,-0.28
img_20260129_125141_283770.jpg,-0.28
img_20260129_125141_315771.jpg,-0.29
img_20260129_125141_347768.jpg,-0.29
img_20260129_125141_379963.jpg,-0.29
img_20260129_125141_412170.jpg,-0.29
img_20260129_125141_444212.jpg,-0.29
img_20260129_125141_476171.jpg,-0.29
img_20260129_125141_508175.jpg,-0.29
img_20260129_125141_540176.jpg,-0.29
img_20260129_125141_550213.jpg,-0.29
img_20260129_125141_572213.jpg,-0.29
img_20260129_125141_652178.jpg,-0.29
img_20260129_125141_684215.jpg,-0.29
img_20260129_125141_716178.jpg,-0.29
img_20260129_125141_748213.jpg,-0.29
img_20260129_125141_780209.jpg,-0.29
img_20260129_125141_812209.jpg,-0.29
img_20260129_125141_844184.jpg,-0.29
img_20260129_125141_876204.jpg,-0.29
img_20260129_125141_907773.jpg,-0.29
img_20260129_125141_939996.jpg,-0.29
img_20260129_125141_948996.jpg,-0.29
img_20260129_125141_969997.jpg,-0.29
img_20260129_125142_051999.jpg,-0.29
img_20260129_125142_082029.jpg,-0.29
img_20260129_125142_116000.jpg,-0.28
img_20260129_125142_148031.jpg,-0.27
img_20260129_125142_178001.jpg,-0.27
img_20260129_125142_212003.jpg,-0.27
img_20260129_125142_244003.jpg,-0.27
img_20260129_125142_276004.jpg,-0.27
img_20260129_125142_308006.jpg,-0.27
img_20260129_125142_338007.jpg,-0.27
img_20260129_125142_350005.jpg,-0.27
